,name,product_url,rating,review_count,price,product_type
1450,"HP Pavilion Gaming Desktop Core i5-9400F, GeForce GTX 1660 Ti 6GB GDDR6, 16GB RAM, 256GB SSD+1TB HDD, Hexa-Core up to 4.10 GHz, RJ-45 LAN, USB-C, Bluetooth, Wi-Fi, DVD-RW, Win 10",https://www.amazon.com/HP-Pavilion-i5-9400F-Hexa-Core-Bluetooth/dp/B082J6QPX6/ref=sr_1_1961?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1961,4.5 out of 5 stars,123,"$1,089.99",Smartphone
1451,"PC Steam Game Controller, IFYOO ONE Pro Wired USB Gaming Gamepad Joystick Compatible with Computer/Laptop(Windows 10/8/7/XP), Android(Phone/Tablet/TV/Box), PS3 - [Black&Silver]",https://www.amazon.com/Controller-IFYOO-Joystick-Compatible-Computer/dp/B07TZ6B73F/ref=sr_1_1962?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1962,4.0 out of 5 stars,309,$30.99,Smartphone
1452,"2019 Newest Lenovo IdeaPad 15.6"" HD High Performance Laptop PC | AMD A6-9225 Dual-Core 2.60 GHz| 4GB RAM | 500GB HDD | 802.11ac | Bluetooth | DVD+/-RW | HDMI | Win 10",https://www.amazon.com/Lenovo-Performance-Dual-Core-802-11ac-Bluetooth/dp/B07K8T4SG1/ref=sr_1_1963?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1963,3.5 out of 5 stars,192,$449.00,Smartphone
1453,"Kingdel Fanless Mini Desktop PC, Windows 10 Industrial Computer with Intel i7 CPU, 8GB RAM, 256GB SSD, 2xNICs, 2xHD Ports, 4xUSB 3.0, 6xCOM RS232, Wi-Fi, Windows 10 Pro",https://www.amazon.com/Kingdel-Industrail-Computer-i7-5550U-Broadwell/dp/B06XYXRZ1R/ref=sr_1_1964?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1964,4.0 out of 5 stars,12,$525.00,Smartphone
1454,Corsair CMX4GX3M1A1333C9 XMS3 4 GB 1333MHz PC3-10666 240-pin DDR3 Memory Kit for Core i3 i5 i7-1.5V,https://www.amazon.com/Corsair-CMX4GX3M1A1333C9-1333MHz-PC3-10666-240-pin/dp/B003ZDJ42O/ref=sr_1_1965?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1965,4.6 out of 5 stars,"1,343",$24.99,Smartphone
1455,"Acer Spin 5 SP513-53N-53Y5, Convertible Laptop, 2-in-1, 13.3"" Full HD Touch, 8th Gen Intel Core i5-8265U, Alexa Built-in, 8GB DDR4, 256GB PCIe SSD, Windows 10",https://www.amazon.com/Acer-SP513-53N-53Y5-Convertible-i5-8265U-Windows/dp/B07N6ZWH43/ref=sr_1_1967?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1967,4.0 out of 5 stars,14,$743.34,Smartphone
1456,"VisionTek Radeon 7750 SFF 1GB GDDR5 (DVI-I, HDMI) Graphics Card - 900549",https://www.amazon.com/VisionTek-Radeon-GDDR5-DVI-I-Graphics/dp/B008RLHFQ6/ref=sr_1_1968?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1968,4.1 out of 5 stars,53,$114.99,Smartphone
1457,Smart Buy PRODESK 400 G5 DM I3-9100T 500GB HDD 4GB DDR4 W10P6,https://www.amazon.com/Smart-PRODESK-I3-9100T-500GB-W10P6/dp/B07WT66FGN/ref=sr_1_1969?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1969,,,$499.99,Smartphone
1458,StarTech.com 85x70x50mm Socket 478 CPU Cooler Fan - CPU Cooler with Heatsink & TX3 Connector (FAN478),https://www.amazon.com/StarTech-com-85x70x50mm-Heatsink-Connector-FAN478/dp/B00006B8EX/ref=sr_1_1970?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1970,4.1 out of 5 stars,254,$14.99,Smartphone
1459,Synology 4 Bay NAS Rackstation RS819 (Diskless),https://www.amazon.com/Synology-Bay-Rackstation-RS819-Diskless/dp/B07QRCG5GC/ref=sr_1_1971?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1971,4.5 out of 5 stars,12,$599.99,Smartphone
1460,Heatsink 40mmx40mmx10mm Black Radiator Aluminum Heatsink Extruded Profile Heat Dissipation Electronic for 3D Printer Part (Pack of 4),https://www.amazon.com/Heatsink-40mmx40mmx10mm-Radiator-Dissipation-Electronic/dp/B085GKGPRY/ref=sr_1_1972?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1972,,,$5.99,Smartphone
1461,"2 in 1 Tablets 10 Inch, Android 9.0 Tablet PC with Wireless Keyboard Case, 4GB RAM 64GB ROM/128GB Computer Tablets, Quad Core, HD/IPS, 8000mAh, 13MP Dual Camera, Dual 4G SIM, WiFi, GPS, Google Store",https://www.amazon.com/K6-P6-GB-Dorado/dp/B08283HD2Q/ref=sr_1_1973?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1973,4.1 out of 5 stars,254,$115.99,Smartphone
1462,"Asus Chromebook 14"" HD Anti-Glare Nano-Edge Display Laptop Computer, Intel Celeron N3350 up to 2.4GHz, 4GB DDR4, 64GB eMMC Flash Memory, HD Webcam, 802.11ac, Bluetooth, USB-C, MicroSD, Chrome OS",https://www.amazon.com/Chromebook-Anti-Glare-Nano-Edge-Computer-Bluetooth/dp/B07WKDHSSR/ref=sr_1_1974?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1974,4.8 out of 5 stars,14,$309.00,Smartphone
1463,"2020 Premium HP 14 Inch Laptop (AMD Ryzen 3 3200U (Beats i3-7100U), AMD Radeon Vega 3 Graphics, 4GB DDR4 RAM, 128GB SSD, WiFi, Bluetooth, HDMI, Windows 10 Home S) (Gold)",https://www.amazon.com/Premium-HP-Graphics-Bluetooth-Windows/dp/B07VZ7V829/ref=sr_1_1975?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1975,3.8 out of 5 stars,8,$439.99,Smartphone
1464,SuperMicro X11SPM-F Motherboard,https://www.amazon.com/Supermicro-MBD-X11SPM-F-O-SuperMicro-X11SPM-F-Motherboard/dp/B075346S6C/ref=sr_1_1976?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1976,1.0 out of 5 stars,1,$355.29,Smartphone
1465,MSI ProSeries Intel Coffee Lake H310 LGA 1151 DDR4 D-Sub DVI HDMI Onboard Graphics Micro ATX Motherboard (H310M PRO-VDH Plus),https://www.amazon.com/MSI-H310M-PRO-VDH-PLUS-Plus/dp/B07MT6BVR6/ref=sr_1_1978?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1978,3.8 out of 5 stars,47,$56.99,Smartphone
1466,"Supersonic SC-1032WKB 10.1"" Touchscreen 2 in 1 Notebook - 1280 x 800 - Atom x5 x5-Z8350-2 GB RAM - 32 GB Flash Memory",https://www.amazon.com/Supersonic-sc-1032wkb-Windows-10-Tablet-almacenamiento/dp/B076HSN54N/ref=sr_1_1979?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1979,2.7 out of 5 stars,3,$194.93,Smartphone
1467,"Alcatel A30 16 GB Android 7.1 Nougat, 8"" Inch Tablet 4G LTE GSM Unlocked WIFI (Navy Blue)",https://www.amazon.com/T-Mobile-A30-Alcatel-Cellular-Tablet/dp/B079142JNY/ref=sr_1_1980?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1980,4.3 out of 5 stars,15,$139.99,Smartphone
1468,ARRIS SURFboard mAX Pro Mesh AX11000 Wi-Fi 6 AX Router (W31),https://www.amazon.com/ARRIS-Surfboard-Pro-AX11000-W31/dp/B07M8TZ1KM/ref=sr_1_1983?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1983,3.1 out of 5 stars,26,$399.99,Smartphone
1469,"Microsoft Surface Laptop 2 (Intel Core i7, 16GB RAM, 512GB SSD) - Cobalt (Renewed)",https://www.amazon.com/Microsoft-Surface-Laptop-Intel-512GB/dp/B081ZH52JZ/ref=sr_1_1984?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1984,4.4 out of 5 stars,29,"$1,149.98",Smartphone
1470,Raspberry PI 3 Model B+ - Single-Board Computer,https://www.amazon.com/Raspberry-PI-Model-Single-Board-Computer/dp/B085DPFR3N/ref=sr_1_1985?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1985,4.4 out of 5 stars,16,$42.99,Smartphone
1471,"Lastest_HP 14.0"" WLED-Backlit Display Laptop, AMD Athlon Silver 3050U Up to 3.2GHz (Beats i5-7200U), 4GB DDR4 RAM, 128GB SSD, 802.11AC WiFi+ Bluetooth 4.2, Type-C, HDMI, Black, Windows 10",https://www.amazon.com/Lastest_HP-WLED-Backlit-i5-7200U-802-11AC-Bluetooth/dp/B0899G3LXR/ref=sr_1_1986?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1986,,,$329.00,Smartphone
1472,"TV Box, HSYPC Android 9.0 Beelink GT King TV Box, 4GB/64GB Amlogic S922X 6 Core Voice Remote Control 4K UHD USB3.0 HDMI 2.1 HDCP 2.2 SPDIF AV Interface with BT4.1 Wi-Fi 2.4+5.8GHz, TV Box",https://www.amazon.com/Android-Beelink-Amlogic-Control-Interface/dp/B07G9ZFSZR/ref=sr_1_1987?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1987,3.9 out of 5 stars,35,$125.00,Smartphone
1473,"ROG Zephyrus M Thin and Portable Gaming Laptop, 15.6” 144Hz Full HD IPS, NVIDIA GeForce GTX 1660 Ti, Intel Core i7-9750H, 16GB DDR4 RAM, 512B PCIe SSD, Per-Key RGB, Windows 10 Pro, GU502GU-XB74",https://www.amazon.com/Zephyrus-Portable-GeForce-i7-9750H-GU502GU-XB74/dp/B07RG83B7K/ref=sr_1_1988?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1988,4.1 out of 5 stars,15,"$1,438.98",Smartphone
1474,"Phanteks AMP Series 550W 80PLUS Gold, ATX Power Supply, Fully Modular, Hybrid Mode, Silent Fan, Revolt PRO Link Certified",https://www.amazon.com/Phanteks-80PLUS-Supply-Modular-Certified/dp/B07W6S2ZJP/ref=sr_1_1990?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1990,4.6 out of 5 stars,23,$87.72,Smartphone
1475,Supermicro Motherboard MBD-X11SCV-Q-O Core i7/i5/i3 Q370 LGA1151 32GB DDR4 PCI Express Mini-ITX Retail,https://www.amazon.com/Supermicro-Motherboard-MBD-X11SCV-Q-LGA1151-Mini-ITX/dp/B07GXPG1QW/ref=sr_1_1991?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1991,4.0 out of 5 stars,2,$263.50,Smartphone
1476,"Dell Inspiron 22-3277 All-in-One PC, 21.5 Touch Screen, 7th Gen Intel Core i3, 4GB Memory/16GB Intel Optane Memory, 1TB Hard Dri",https://www.amazon.com/Dell-Inspiron-22-3277-Screen-Windows/dp/B07KVYM9PL/ref=sr_1_1992?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1992,4.4 out of 5 stars,2,$849.99,Smartphone
1477,MSI Performance Gaming Intel Coffee Lake B360 LGA 1151 DDR4 Onboard Graphics CFX ATX Motherboard (B360 Gaming Plus),https://www.amazon.com/MSI-Performance-B360-Graphics-Motherboard/dp/B07CBKQ75V/ref=sr_1_1993?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1993,4.2 out of 5 stars,490,,Smartphone
1478,"New Microsoft Surface Pro 7 Bundle: 10th Gen Intel Core i5-1035G4, 8GB RAM, 256GB SSD (Latest Model) – Platinum with Black Type Cover and Surface Pen, 12.3"" Touch-Screen Pixelsense Display",https://www.amazon.com/New-Microsoft-Surface-Pro-Bundle/dp/B08248VLGN/ref=sr_1_1994?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1994,4.4 out of 5 stars,9,"$1,239.99",Smartphone
1479,Banana PI BPI W2 Smart Router with Realtec RTD1296 Design Suitable for Home Entertainment&Home Automation Game Center,https://www.amazon.com/Realtec-RTD1296-Suitable-Entertainment-Automation/dp/B07K25BLFF/ref=sr_1_1999?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1999,1.0 out of 5 stars,1,$115.90,Smartphone
1480,"NETGEAR Nighthawk Pro Gaming XRM570 WiFi Router and Mesh WiFi System with 6 Ethernet Ports and Wireless speeds up to 2.6 Gbps, AC2600, Optimized for Low ping",https://www.amazon.com/NETGEAR-Nighthawk-Ethernet-Wireless-Optimized/dp/B07RZ2Y4KY/ref=sr_1_2000?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2000,4.4 out of 5 stars,"2,531",$355.31,Smartphone
1481,"ANTEMPER Tablet, 10 Inch PC Tablet, 5G Wi-Fi, 1920x1200 IPS, Android 9.0 Pie, Eight Core, GPS FM Bluetooth, 5MP Camera, 2GB RAM 32GB ROM, Black",https://www.amazon.com/ANTEMPER-Tablet-1920x1200-Android-Bluetooth/dp/B086X9DSQR/ref=sr_1_2006?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2006,4.6 out of 5 stars,16,$118.99,Smartphone
1482,MASSCOOL 60mm Ball CPU Cooling Fan/Cooling Heatsink 5C12B3,https://www.amazon.com/MASSCOOL-60mm-Cooling-Heatsink-5C12B3/dp/B000A0GYRI/ref=sr_1_2007?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2007,4.1 out of 5 stars,8,$9.99,Smartphone
1483,"Lenovo ThinkPad T480s Windows 10 Pro Laptop - Intel Core i7-8650U, 16GB RAM, 500GB SSD, 14"" IPS FHD (1920x1080) Matte Display, Fingerprint Reader, Black Color",https://www.amazon.com/Lenovo-ThinkPad-T480s-Windows-Laptop/dp/B07FXQ56C5/ref=sr_1_2008?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2008,5.0 out of 5 stars,4,"$1,245.00",Smartphone
1484,"Latest_HP_15 Pavilion 15.6"" FHD Touchscreen Laptop, Intel Core i7-1065G7, 16GB RAM, 512GB SSD + 32GB USB Flash Drive, USB 3.1 Gen 1 Type-C, Bluetooth, Webcam, Windows 10 with Wireless Mouse",https://www.amazon.com/Latest_HP_15-Pavilion-Touchscreen-i7-1065G7-Bluetooth/dp/B087V6DDP2/ref=sr_1_2011?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2011,,,$999.00,Smartphone
1485,"VAIO SX12 - Intel Core i7-10710U | 16GB Memory (RAM) | 1TB PCIe SSD | Windows 10 Pro | 12.5"" Full HD (1920x1080) Display | Red",https://www.amazon.com/VAIO-SX12-i7-10710U-Windows-1920x1080/dp/B0846NG7KN/ref=sr_1_2012?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2012,5.0 out of 5 stars,1,"$2,199.00",Smartphone
1486,HP EliteDesk 800 G4 Workstation - 3.2 GHz Intel Core i7-8700 Six-Core - 256GB SSD - 8GB - Windows 10 Pro,https://www.amazon.com/HP-Smart-Buy-Elite-TOWE/dp/B07F2QN1WL/ref=sr_1_2016?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2016,,,"$1,034.87",Smartphone
1487,HP Chromebook x360-14 FHD Touch - i3-8130U - 8GB - 64GB eMMC - Silver White,https://www.amazon.com/HP-Chromebook-x360-14-FHD-Touch/dp/B08121BNBS/ref=sr_1_2018?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2018,4.5 out of 5 stars,49,$579.99,Smartphone
1488,Corsair CML16GX3M2A1600C9 Vengeance 16GB (2 x 8GB) DDR3 1600 MHz (PC3 12800) Desktop Memory 1.5v,https://www.amazon.com/Corsair-CML16GX3M2A1600C9-Vengeance-Desktop-Memory/dp/B009YOJZ5E/ref=sr_1_2019?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2019,4.6 out of 5 stars,413,$87.99,Smartphone
1489,G.SKILL 32GB (2 x 16GB) TridentZ Series DDR4 PC4-25600 3200MHZ 288-Pin Desktop Memory Model F4-3200C14D-32GTZ,https://www.amazon.com/G-SKILL-TridentZ-PC4-25600-3200MHZ-F4-3200C14D-32GTZ/dp/B01ACOFVXE/ref=sr_1_2020?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2020,4.5 out of 5 stars,34,,Smartphone
1490,Premium RGB CPU Air Cooler - 4 Direct Contact Heat Pipes 120mm RGB Fan 4PIN PWM Radiator for Intel & AMD AM4 135W CR201,https://www.amazon.com/Premium-RGB-CPU-Air-Cooler/dp/B07PSM1Q8M/ref=sr_1_2021?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2021,5.0 out of 5 stars,6,$29.82,Smartphone
1491,"Supermicro MBD-X11SDV-16C-TP8F-O X11SDV-16C-TP8F,Embedded Flex ATX MBD,XEON D,12V DC,9.0X",https://www.amazon.com/Supermicro-MBD-X11SDV-16C-TP8F-X11SDV-16C-TP8F-EMBEDDED-FLEX/dp/B07D245TF9/ref=sr_1_2022?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2022,,,"$2,705.28",Smartphone
1492,"Asus Vivobook S14 S432 Thin and Light 14” FHD, Intel Core i7-8565U CPU, 8GB RAM, 512GB PCIe Nvme SSD, Ir Camera, Windows 10 Home, S432FA-AB74, Transparent Silver",https://www.amazon.com/Vivobook-i7-8656U-Windows-S432FA-AB74-Transparent/dp/B07VB2KH3H/ref=sr_1_2023?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2023,4.5 out of 5 stars,28,$797.99,Smartphone
1493,"ViewMax ENIGMAX Radeon RX 560 4GB GDDR5 128-Bit DirectX 12 PCI Express 3.0 x16 DVI-D Dual Link, HDMI, DisplayPort, PRO Gaming Edition",https://www.amazon.com/ViewMax-ENIGMAX-128-Bit-DirectX-DisplayPort/dp/B089ZZZKV7/ref=sr_1_2024?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2024,,,$109.88,Smartphone
1494,"Dell Alienware M17 17.3"" Full HD Gaming Notebook, Intel Core i7-9750H, 16 GB RAM - 512 GB SSD, NVIDIA GeForce RTX 2060, Windows 10",https://www.amazon.com/Alienware-Gaming-Notebook-Intel-i7-9750H/dp/B086DD63LZ/ref=sr_1_2025?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2025,3.9 out of 5 stars,49,"$1,803.64",Smartphone
1495,"Acer Predator Orion 3000 Desktop, 9th Gen Intel Core i7-9700K, GeForce RTX 2080 8GB, 16GB DDR4, 256GB PCIe NVMe SSD, 1TB HDD, Win 10, PO3-600-UR20",https://www.amazon.com/dp/B07PHG9J5X/ref=sr_1_2026?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2026,3.7 out of 5 stars,32,"$1,899.00",Smartphone
1496,Eonvic IEC 320 C14 Male to 3 x C13 Female Y Splitter Power Cable 1ft,https://www.amazon.com/Eonvic-Female-Splitter-Power-Cable/dp/B06XHJKTQM/ref=sr_1_2027?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2027,4.9 out of 5 stars,18,$15.99,Smartphone
1497,"uxcell Antistatic Shield Shielding Bag, Flat Open Top Anti Static Bag for Electronic Devices, 6x10 inch 160x260mm, 100 PCS",https://www.amazon.com/uxcell-Antistatic-Shielding-Electronic-160x260mm/dp/B07Q1BBN3T/ref=sr_1_2028?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2028,,,$23.49,Smartphone
1498,Dell OptiPlex 3070 Desktop Computer - Intel Core i3-9100T - 4GB RAM - 500GB HDD - Micro PC,https://www.amazon.com/Dell-OptiPlex-3070-Desktop-Computer/dp/B07TXM5JQ7/ref=sr_1_2029?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2029,,,$534.99,Smartphone
1499,YIHUA 946A-III Digital LCD Screen Separator 5V 2A USB Power Supply with Built-in Long-Lasting Vacuum Pump for Mobile Ipad °F /°C,https://www.amazon.com/YIHUA-946A-III-Digital-Separator-Long-Lasting/dp/B07RV1W61V/ref=sr_1_2030?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2030,4.5 out of 5 stars,5,$159.99,Smartphone
1500,"Low Profile Swivel and Tilt Pax Px7 Terminal Stand, Screw-in and Adhesive",https://www.amazon.com/Profile-Swivel-Terminal-Screw-Adhesive/dp/B07ZDLDR76/ref=sr_1_2033?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2033,,,$53.00,Smartphone
1501,Netgear Nighthawk AX8 8-Stream AX5700 Wi-Fi 6 Router,https://www.amazon.com/Netgear-Nighthawk-8-Stream-AX5700-Router/dp/B086ZNDXNY/ref=sr_1_2041?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2041,,,,Smartphone
1502,AmazonBasics USB Type-C to USB 3.1 Gen1 Female Adapter Cable - White,https://www.amazon.com/AmazonBasics-Type-C-Gen1-Female-Adapter/dp/B01GGKYYT0/ref=sr_1_2042?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2042,4.6 out of 5 stars,"8,038",$9.22,Smartphone
1503,ASUS Prime B360M-C/CSM LGA1151 (300 Series) DDR4 DP HDMI VGA M.2 mATX Motherboard,https://www.amazon.com/Prime-B360M-C-CSM-LGA1151-Motherboard/dp/B07CH5VKDJ/ref=sr_1_2043?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2043,3.9 out of 5 stars,8,$85.99,Smartphone
1504,"Frienda 2 Pieces 5 Megapixels 1080p Sensor OV5647 Camera Module Compatible with Raspberry Pi Model A B B+, Pi 2 and Raspberry Pi 3, 3 B+, Pi 4, 2 Pieces Screwdrivers and 2 Pieces Camera Holder",https://www.amazon.com/Frienda-Megapixels-Compatible-Raspberry-Screwdrivers/dp/B083LYTSKL/ref=sr_1_2044?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2044,4.2 out of 5 stars,3,$16.99,Smartphone
1505,Replacement Compatible Laptop CPU Cooling Fan Cooler for Lenovo IdeaPad Y510P Y510PT-ISE Y510P-IFI Y510PA BNTA0612R5H P005 AVC Model dc 5v 0.50a,https://www.amazon.com/Replacement-Compatible-Y510PT-ISE-Y510P-IFI-BNTA0612R5H/dp/B07S7YDG57/ref=sr_1_2045?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2045,5.0 out of 5 stars,1,$8.99,Smartphone
1506,Team 8GB (2 x 4GB) DDR4 PC4-25600 3200MHz Desktop Memory Model TLRED48G3200HC16CDC01,https://www.amazon.com/Team-PC4-25600-3200MHz-Desktop-TLRED48G3200HC16CDC01/dp/B079KCF4WS/ref=sr_1_2046?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2046,,,$69.00,Smartphone
1507,Gigabyte H470 HD3 (LGA1200/INTEL/H470/ATX/Dual M.2/SATA 6Gb/s/USB 3.2 Gen 1/HDMI/DDR4/Motherboard),https://www.amazon.com/Gigabyte-H470-HD3-LGA1200-Motherboard/dp/B088ZHWDLX/ref=sr_1_2047?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2047,,,$119.99,Smartphone
1508,Asus Prime Z390-P LGA1151 (Intel 8th and 9th Gen) DDR4 DP HDMI M.2 Z390 ATX Motherboard with USB 3.1 Gen2,https://www.amazon.com/Prime-Z390-P-LGA1151-Intel-Motherboard/dp/B07HCT5GBD/ref=sr_1_2048?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2048,4.3 out of 5 stars,106,$179.99,Smartphone
1509,"uxcell Antistatic Shield Shielding Bag, Flat Open Top Anti Static Bag for Electronic Devices, 13x18 inch 330x450mm, 50 PCS",https://www.amazon.com/uxcell-Antistatic-Shielding-Electronic-330x450mm/dp/B07PVP473F/ref=sr_1_2049?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2049,4.5 out of 5 stars,2,$27.99,Smartphone
1510,"2018 Dell Inspiron 15 7000 15.6"" 2 in 1 FHD Touchscreen Laptop Computer, 8th Gen Intel Quad-Core i5-8250U up to 3.40GHz, 8GB DDR4, 256GB SSD, 2x2 802.11ac WiFi, Backlit Keyboard, Windows 10",https://www.amazon.com/Dell-Inspiron-Touchscreen-Computer-Quad-Core/dp/B07CRKC1TX/ref=sr_1_2050?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2050,3.5 out of 5 stars,90,,Smartphone
1511,Compatible CPU Cooling Fan Cooler for Apple MacBook Mac Mini A1347 EMC 2442 Mid 2011 MC270 MC438 MC815 MC816 610-0069 BAKA0812R2UP001 AVC P/N 610-0056 610-0158 610-0164 610-9557 922-9557 922-9953,https://www.amazon.com/Compatible-610-0069-BAKA0812R2UP001-610-0056-610-0158/dp/B07ZSXWP8G/ref=sr_1_2051?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2051,,,$8.99,Smartphone
1512,"2020 Newest Lenovo IdeaPad 15.6"" HD High Performance Laptop PC |7th Gen AMD A9-9425 Dual-Core 3.10 GHz| 8GB RAM | 256GB SSD | AMD Radeon R5 | 802.11ac | Bluetooth | DVD+/-RW | HDMI | Win 10 | Red",https://www.amazon.com/Lenovo-Performance-Dual-Core-802-11ac-Bluetooth/dp/B083ZRVZGY/ref=sr_1_2052?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2052,3.6 out of 5 stars,67,,Smartphone
1513,Alphacool 17353 2-Way Ball Valve G1/4 - Chrome Water Cooling Fittings,https://www.amazon.com/Alphacool-2-Way-Ball-Valve-Chrome/dp/B01803JBFI/ref=sr_1_2054?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2054,4.4 out of 5 stars,35,$18.25,Smartphone
1514,Fanless Mini PC Windows 10 (64-bit) [Intel X5-Z8350/4GB/64GB/Dual-Band Wi-Fi/Gigabit Ethernet] Mini Desktop Computer with Mounting Bracket,https://www.amazon.com/Fanless-x5-Z8350-Graphics-Computer-Bluetooth/dp/B07F5KNB2K/ref=sr_1_2056?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2056,3.1 out of 5 stars,18,$139.99,Smartphone
1515,Intel Optane Memory Module 16 GB PCIe M.2 80mm MEMPEK1W016GAXT (Renewed),https://www.amazon.com/Intel-Optane-MEMPEK1W016GAXT-Certified-Refurbished/dp/B07GX597CR/ref=sr_1_2057?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2057,4.0 out of 5 stars,50,$19.99,Smartphone
1516,"HP Chromebook x360-14"" HD Touch - Celeron N4000-4GB - 32GB eMMC - Silver White",https://www.amazon.com/HP-Chromebook-x360-14-Touch-N4000-4GB/dp/B0812267LL/ref=sr_1_2058?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-2058,,,,Smartphone
